0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.009845288326300985,0.05113636363636364,0.033707865168539325,0.0,0.003952569169960474,0.0,0.0,0.008836524300441826,0.0,0.0,0.02564102564102564,0.0,0.0,0.02112676056338028,0.006622516556291391,0.0,0.004149377593360996,0.0,0.0,0.0,0.0071174377224199285
0.10407876230661041,0.18371212121212122,0.2696629213483146,0.11560693641618497,0.06982872200263504,0.044642857142857144,0.11864406779661017,0.10309278350515463,0.0,0.11956521739130435,0.041025641025641026,0.06201550387596899,0.11855670103092783,0.11267605633802817,0.09602649006622517,0.14583333333333334,0.05394190871369295,0.035856573705179286,0.11428571428571428,0.20833333333333334,0.1708185053380783
0.1279887482419128,0.11553030303030302,0.0749063670411985,0.08670520231213873,0.16205533596837945,0.07142857142857142,0.2076271186440678,0.15905743740795286,0.47058823529411764,0.11956521739130435,0.08205128205128205,0.10852713178294573,0.09020618556701031,0.09154929577464789,0.152317880794702,0.1736111111111111,0.2074688796680498,0.12151394422310757,0.08571428571428572,0.08333333333333333,0.12455516014234876
0.04781997187060478,0.026515151515151516,0.003745318352059925,0.0,0.019762845849802372,0.026785714285714284,0.05084745762711865,0.020618556701030927,0.17647058823529413,0.10869565217391304,0.09743589743589744,0.0,0.0,0.014084507042253521,0.03642384105960265,0.0,0.008298755186721992,0.027888446215139442,0.02857142857142857,0.06944444444444445,0.02491103202846975
0.13783403656821377,0.05303030303030303,0.10486891385767791,0.07514450867052024,0.16073781291172595,0.11607142857142858,0.06779661016949153,0.047128129602356406,0.0,0.07608695652173914,0.14358974358974358,0.07751937984496124,0.11855670103092783,0.0,0.11258278145695365,0.05555555555555555,0.07468879668049792,0.0398406374501992,0.11428571428571428,0.19444444444444445,0.07829181494661921
0.12517580872011252,0.04924242424242424,0.149812734082397,0.15606936416184972,0.14756258234519104,0.25,0.07627118644067797,0.09867452135493372,0.11764705882352941,0.11956521739130435,0.08717948717948718,0.11627906976744186,0.09536082474226804,0.02112676056338028,0.15894039735099338,0.0625,0.12448132780082988,0.10358565737051793,0.1,0.20833333333333334,0.18149466192170818
0.005625879043600563,0.0,0.0,0.023121387283236993,0.0,0.0,0.0211864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00597609561752988,0.0,0.0,0.021352313167259787
0.052039381153305204,0.03977272727272727,0.0449438202247191,0.005780346820809248,0.025032938076416336,0.026785714285714284,0.01694915254237288,0.030927835051546393,0.0,0.05434782608695652,0.0,0.031007751937984496,0.015463917525773196,0.0,0.04304635761589404,0.020833333333333332,0.07883817427385892,0.02390438247011952,0.014285714285714285,0.08333333333333333,0.06761565836298933
0.0450070323488045,0.017045454545454544,0.0449438202247191,0.04046242774566474,0.03820816864295125,0.14285714285714285,0.0,0.013254786450662739,0.0,0.043478260869565216,0.0,0.031007751937984496,0.04381443298969072,0.0,0.019867549668874173,0.0,0.05394190871369295,0.03187250996015936,0.08571428571428572,0.06944444444444445,0.0498220640569395
0.10970464135021098,0.10795454545454546,0.10486891385767791,0.16184971098265896,0.16469038208168643,0.25,0.17796610169491525,0.10456553755522828,0.29411764705882354,0.043478260869565216,0.015384615384615385,0.046511627906976744,0.04381443298969072,0.0,0.16225165562913907,0.05555555555555555,0.11618257261410789,0.04183266932270916,0.05714285714285714,0.16666666666666666,0.2277580071174377
0.3234880450070324,0.18181818181818182,0.22846441947565543,0.32947976878612717,0.3372859025032938,0.4732142857142857,0.2076271186440678,0.32106038291605304,0.17647058823529413,0.21739130434782608,0.24102564102564103,0.3023255813953488,0.3015463917525773,0.08450704225352113,0.40066225165562913,0.2708333333333333,0.3941908713692946,0.4063745019920319,0.32857142857142857,0.3194444444444444,0.25622775800711745
0.01969057665260197,0.017045454545454544,0.011235955056179775,0.0,0.0,0.0,0.0,0.0029455081001472753,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.013245033112582781,0.0,0.016597510373443983,0.0,0.0,0.0,0.03914590747330961
0.016877637130801686,0.022727272727272728,0.033707865168539325,0.028901734104046242,0.057971014492753624,0.044642857142857144,0.03389830508474576,0.016200294550810016,0.0,0.0,0.046153846153846156,0.03875968992248062,0.0,0.0,0.009933774834437087,0.041666666666666664,0.024896265560165973,0.027888446215139442,0.0,0.0,0.05693950177935943
0.0028129395218002813,0.0,0.0,0.0,0.003952569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.012448132780082987,0.0,0.0,0.0,0.0071174377224199285
0.06047819971870605,0.030303030303030304,0.026217228464419477,0.04046242774566474,0.014492753623188406,0.0,0.07627118644067797,0.025036818851251842,0.0,0.03260869565217391,0.0,0.0,0.010309278350515464,0.028169014084507043,0.019867549668874173,0.0,0.016597510373443983,0.013944223107569721,0.08571428571428572,0.041666666666666664,0.060498220640569395
0.0829817158931083,0.06439393939393939,0.0898876404494382,0.14450867052023122,0.04743083003952569,0.026785714285714284,0.0635593220338983,0.08100147275405008,0.0,0.0,0.0,0.06976744186046512,0.030927835051546393,0.035211267605633804,0.09271523178807947,0.08333333333333333,0.11203319502074689,0.02390438247011952,0.05714285714285714,0.041666666666666664,0.10320284697508897
0.2419127988748242,0.125,0.3408239700374532,0.15606936416184972,0.25691699604743085,0.20535714285714285,0.0635593220338983,0.060382916053019146,0.0,0.05434782608695652,0.08205128205128205,0.10852713178294573,0.13659793814432988,0.035211267605633804,0.11589403973509933,0.19444444444444445,0.14522821576763487,0.07370517928286853,0.05714285714285714,0.3194444444444444,0.33451957295373663
0.015471167369901548,0.003787878787878788,0.033707865168539325,0.04046242774566474,0.02766798418972332,0.03571428571428571,0.0,0.005891016200294551,0.0,0.0,0.06153846153846154,0.007751937984496124,0.0,0.014084507042253521,0.029801324503311258,0.0,0.016597510373443983,0.0099601593625498,0.07142857142857142,0.0,0.046263345195729534
0.02812939521800281,0.00946969696969697,0.02247191011235955,0.011560693641618497,0.015810276679841896,0.0,0.0,0.022091310751104567,0.23529411764705882,0.0,0.0,0.015503875968992248,0.0,0.02112676056338028,0.029801324503311258,0.0,0.05394190871369295,0.00597609561752988,0.04285714285714286,0.013888888888888888,0.028469750889679714
0.38677918424753865,0.29924242424242425,0.33707865168539325,0.3988439306358382,0.691699604743083,0.7232142857142857,0.4279661016949153,0.27835051546391754,0.23529411764705882,0.32608695652173914,0.7794871794871795,0.21705426356589147,0.3479381443298969,0.0,0.3443708609271523,0.2222222222222222,0.3112033195020747,0.30677290836653387,0.6428571428571429,0.625,0.40213523131672596
0.19831223628691982,0.3087121212121212,0.26217228464419473,0.3236994219653179,0.13965744400527008,0.17857142857142858,0.3644067796610169,0.2606774668630339,0.17647058823529413,0.33695652173913043,0.0,0.11627906976744186,0.15463917525773196,0.19718309859154928,0.2781456953642384,0.16666666666666666,0.24896265560165975,0.10756972111553785,0.05714285714285714,0.3055555555555556,0.16725978647686832
0.005625879043600563,0.013257575757575758,0.0149812734082397,0.028901734104046242,0.0013175230566534915,0.0,0.012711864406779662,0.0014727540500736377,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.00796812749003984,0.0,0.0,0.03558718861209965
0.1518987341772152,0.13257575757575757,0.23220973782771537,0.12138728323699421,0.16073781291172595,0.19642857142857142,0.09322033898305085,0.06921944035346098,0.4117647058823529,0.17391304347826086,0.29743589743589743,0.03875968992248062,0.06443298969072164,0.035211267605633804,0.09602649006622517,0.041666666666666664,0.12448132780082988,0.1254980079681275,0.08571428571428572,0.2361111111111111,0.2313167259786477
0.008438818565400843,0.0,0.00749063670411985,0.0,0.0,0.0,0.0211864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02491103202846975
1.6244725738396624,1.4488636363636365,1.4831460674157304,1.439306358381503,2.160737812911726,1.9196428571428572,1.7669491525423728,1.7731958762886597,1.2941176470588236,0.8586956521739131,1.2717948717948717,1.5348837209302326,1.8350515463917525,1.323943661971831,1.7483443708609272,1.8055555555555556,1.8008298755186722,1.8326693227091633,2.057142857142857,1.7916666666666667,1.5765124555160142
0.8832630098452883,0.884469696969697,1.142322097378277,0.9826589595375722,0.8840579710144928,0.8392857142857143,0.7457627118644068,0.8203240058910162,0.29411764705882354,0.34782608695652173,0.2923076923076923,0.9612403100775194,0.8092783505154639,0.6690140845070423,0.890728476821192,0.9513888888888888,0.9045643153526971,0.6533864541832669,0.8571428571428571,1.3194444444444444,1.3736654804270463
0.3769338959212377,0.23863636363636365,0.3895131086142322,0.36416184971098264,0.5032938076416338,0.5803571428571429,0.3008474576271186,0.203240058910162,0.7058823529411765,0.043478260869565216,0.2205128205128205,0.18604651162790697,0.3788659793814433,0.07042253521126761,0.31125827814569534,0.3263888888888889,0.26141078838174275,0.2788844621513944,0.34285714285714286,0.6388888888888888,0.3274021352313167
0.03375527426160337,0.03409090909090909,0.011235955056179775,0.03468208092485549,0.043478260869565216,0.0,0.05084745762711865,0.01914580265095729,0.0,0.0,0.02564102564102564,0.023255813953488372,0.007731958762886598,0.035211267605633804,0.009933774834437087,0.0,0.012448132780082987,0.01195219123505976,0.04285714285714286,0.0,0.06405693950177936
0.011251758087201125,0.005681818181818182,0.00749063670411985,0.0,0.005270092226613966,0.0,0.012711864406779662,0.005891016200294551,0.0,0.0,0.015384615384615385,0.0,0.007731958762886598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014234875444839857
0.026722925457102673,0.06628787878787878,0.06741573033707865,0.0,0.01844532279314888,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.031007751937984496,0.01804123711340206,0.07042253521126761,0.0,0.0,0.05394190871369295,0.017928286852589643,0.014285714285714285,0.05555555555555555,0.09608540925266904
0.052039381153305204,0.013257575757575758,0.07865168539325842,0.06358381502890173,0.077733860342556,0.13392857142857142,0.0,0.033873343151693665,0.0,0.0,0.02564102564102564,0.023255813953488372,0.03865979381443299,0.0,0.0728476821192053,0.05555555555555555,0.06224066390041494,0.00796812749003984,0.04285714285714286,0.08333333333333333,0.11743772241992882
0.03375527426160337,0.045454545454545456,0.011235955056179775,0.09248554913294797,0.05928853754940711,0.05357142857142857,0.038135593220338986,0.03240058910162003,0.17647058823529413,0.05434782608695652,0.0,0.0,0.015463917525773196,0.0,0.03642384105960265,0.0,0.04149377593360996,0.01593625498007968,0.04285714285714286,0.08333333333333333,0.028469750889679714
0.005625879043600563,0.0,0.003745318352059925,0.0,0.010540184453227932,0.017857142857142856,0.012711864406779662,0.007363770250368188,0.0,0.0,0.0,0.0,0.0,0.035211267605633804,0.0,0.0,0.012448132780082987,0.0,0.0,0.013888888888888888,0.0
0.0,0.0,0.0,0.0,0.003952569169960474,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071174377224199285
0.0379746835443038,0.022727272727272728,0.12359550561797752,0.0,0.011857707509881422,0.026785714285714284,0.0,0.045655375552282766,0.0,0.043478260869565216,0.0,0.0,0.0,0.028169014084507043,0.013245033112582781,0.027777777777777776,0.0,0.00796812749003984,0.0,0.0,0.05338078291814947
0.11954992967651196,0.045454545454545456,0.13108614232209737,0.1676300578034682,0.1251646903820817,0.24107142857142858,0.1016949152542373,0.101620029455081,0.0,0.06521739130434782,0.010256410256410256,0.03875968992248062,0.023195876288659795,0.0,0.0695364238410596,0.0,0.05394190871369295,0.07171314741035857,0.14285714285714285,0.08333333333333333,0.14590747330960854
0.12376933895921238,0.10795454545454546,0.12359550561797752,0.08092485549132948,0.10935441370223979,0.044642857142857144,0.0847457627118644,0.044182621502209134,0.0,0.0,0.0,0.03875968992248062,0.010309278350515464,0.0,0.06622516556291391,0.1388888888888889,0.04564315352697095,0.025896414342629483,0.0,0.08333333333333333,0.12811387900355872
0.014064697609001406,0.0,0.011235955056179775,0.0,0.007905138339920948,0.0,0.012711864406779662,0.0,0.058823529411764705,0.0,0.0,0.0,0.010309278350515464,0.0,0.009933774834437087,0.0,0.029045643153526972,0.0099601593625498,0.0,0.0,0.010676156583629894
0.26019690576652604,0.25,0.4344569288389513,0.2023121387283237,0.1844532279314888,0.1875,0.1483050847457627,0.10898379970544919,0.29411764705882354,0.08695652173913043,0.10256410256410256,0.23255813953488372,0.14690721649484537,0.0,0.18211920529801323,0.2916666666666667,0.2157676348547718,0.1254980079681275,0.0,0.3333333333333333,0.44483985765124556
0.01969057665260197,0.007575757575757576,0.026217228464419477,0.04046242774566474,0.057971014492753624,0.03571428571428571,0.029661016949152543,0.027982326951399118,0.0,0.0,0.10256410256410256,0.06201550387596899,0.023195876288659795,0.0,0.023178807947019868,0.020833333333333332,0.02074688796680498,0.029880478087649404,0.014285714285714285,0.1111111111111111,0.05338078291814947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01828410689170183,0.0,0.0299625468164794,0.0,0.010540184453227932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04149377593360996,0.0,0.0,0.0,0.046263345195729534
0.005625879043600563,0.007575757575757576,0.011235955056179775,0.023121387283236993,0.007905138339920948,0.03571428571428571,0.0,0.005891016200294551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013944223107569721,0.0,0.027777777777777776,0.017793594306049824
0.0,0.0,0.018726591760299626,0.0,0.0,0.0,0.0,0.004418262150220913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011251758087201125,0.0,0.00749063670411985,0.0,0.013175230566534914,0.0,0.0,0.004418262150220913,0.0,0.03260869565217391,0.0,0.0,0.007731958762886598,0.02112676056338028,0.009933774834437087,0.0,0.02074688796680498,0.00597609561752988,0.0,0.041666666666666664,0.010676156583629894
0.03938115330520394,0.022727272727272728,0.018726591760299626,0.07514450867052024,0.04084321475625823,0.0,0.05508474576271186,0.048600883652430045,0.0,0.0,0.0,0.0,0.028350515463917526,0.007042253521126761,0.033112582781456956,0.0,0.06639004149377593,0.05179282868525897,0.08571428571428572,0.09722222222222222,0.05338078291814947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005625879043600563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014234875444839857
0.08720112517580872,0.03787878787878788,0.02247191011235955,0.046242774566473986,0.09486166007905138,0.13392857142857142,0.03389830508474576,0.06921944035346098,0.0,0.11956521739130435,0.07692307692307693,0.03875968992248062,0.03608247422680412,0.0,0.033112582781456956,0.006944444444444444,0.1037344398340249,0.04183266932270916,0.14285714285714285,0.09722222222222222,0.060498220640569395
0.011251758087201125,0.0,0.0149812734082397,0.028901734104046242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.014234875444839857
0.015471167369901548,0.005681818181818182,0.0,0.023121387283236993,0.006587615283267457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.016597510373443983,0.0099601593625498,0.0,0.0,0.0035587188612099642
0.005625879043600563,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727540500736377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005891016200294551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.090014064697609,0.09848484848484848,0.08614232209737828,0.12138728323699421,0.05928853754940711,0.11607142857142858,0.046610169491525424,0.08100147275405008,0.0,0.18478260869565216,0.0,0.015503875968992248,0.04639175257731959,0.04929577464788732,0.09602649006622517,0.041666666666666664,0.11618257261410789,0.045816733067729085,0.0,0.0,0.09252669039145907
